sourceId,time,responseTime,epsilon_T,burstiness
2,763.2003699967797,0.008043355282717924,7.322398692583481e-05,20.0
2,763.6016392109417,0.008042487619274365,7.318562811801105e-05,20.0
2,764.0031681976756,0.00804153495937519,7.314730843186063e-05,20.0
1,764.1169998668876,0.008094321511594442,0.00014888454891801925,20.0
2,764.4000081978329,0.008040739825760822,7.310902803311623e-05,20.0
2,764.8000081979599,0.00804092961977367,7.307078787129437e-05,20.0
3,764.9091959102682,0.013280475297884096,0.0002600652425308676,20.0
2,765.2101292129885,0.008037962996888064,7.30325850204458e-05,20.0
2,765.6011512221586,0.008035428312370243,7.299442034267828e-05,20.0
1,765.7936161982728,0.00808942018491958,0.00014856265332028682,20.0
2,766.0064401983126,0.008032289165085449,7.295629403732224e-05,20.0
2,766.4078641984578,0.00803028003560469,7.291820697505749e-05,20.0
2,766.8042407324557,0.008027543038331295,7.288015938211666e-05,20.0
2,767.2128536360711,0.008027255755055999,7.284215147754239e-05,20.0
1,767.4304241987729,0.008080357676825335,0.00014824213033779747,20.0
2,767.6101925740124,0.008028474141020443,7.280418322231849e-05,20.0
3,767.7505041988964,0.013266788155488481,0.0002591678424544422,20.0
2,768.0000703507483,0.008027291115166016,7.276625450006217e-05,20.0
2,768.4075447828908,0.00802443797715163,7.272836564455486e-05,20.0
2,768.8080361991991,0.008023767779933792,7.269051640075202e-05,20.0
1,769.0810942067869,0.00807699042751922,0.0001479229946328074,20.0
2,769.2025677353178,0.008024115839940487,7.265270643622597e-05,20.0
2,769.6000778618586,0.008021964160074271,7.26149365189692e-05,20.0
2,770.0000081996104,0.00802076548076245,7.257720641178649e-05,20.0
2,770.4144541934718,0.008017983546149124,7.253951720681117e-05,20.0
1,770.7412348866936,0.008071407489938164,0.00014760525770809942,20.0
3,770.7943161998613,0.013255617639883177,0.0002582771328316983,20.0
2,770.8119361998611,0.008016962781880766,7.250186789959855e-05,20.0
2,771.2259911178852,0.008015650019212114,7.24642587632154e-05,20.0
2,771.6037554800815,0.008017156881746377,7.242668736331838e-05,20.0
2,772.0000475341116,0.008018528416365613,7.238915390457886e-05,20.0
1,772.3981762003312,0.008070002714684294,0.00014728889286813298,20.0
2,772.4057042003258,0.00802067706282083,7.235165804804954e-05,20.0
2,772.8174482004969,0.008021036577247075,7.231420083530189e-05,20.0
3,773.1313676740268,0.013251629403922296,0.00025739273629897264,20.0
2,773.2000082006261,0.008019434810672892,7.227678326235116e-05,20.0
2,773.6046029608486,0.008017472027130563,7.223940572565426e-05,20.0
2,774.0149322008665,0.008016042122377009,7.22020679808247e-05,20.0
1,774.0280042008568,0.008070229678529826,0.00014697387957322947,20.0
2,774.400008201007,0.0080150476268838,7.216476970400023e-05,20.0
2,774.8065902450234,0.008014328758656835,7.212751063202483e-05,20.0
2,775.2023202012551,0.008012809894472783,7.209029159675637e-05,20.0
2,775.6000082013879,0.008009864608710763,7.20531145097113e-05,20.0
1,775.6914424332243,0.008064517486228755,0.00014666026319849662,20.0
3,775.9798996024418,0.013240803257304395,0.0002565150201403126,20.0
2,776.0072476024305,0.008007683583429848,7.201597879609797e-05,20.0
2,776.4023482016348,0.008005045391710212,7.197888550021404e-05,20.0
2,776.8000082017688,0.008002054049503026,7.194183573446866e-05,20.0
2,777.2035598413516,0.007999542997665195,7.190482908235393e-05,20.0
1,777.33365184132,0.008054770451079916,0.00014634811844670782,20.0
2,777.6000082020228,0.008000770938638355,7.186785798555022e-05,20.0
2,778.0000137357088,0.007999376912570915,7.183092772864263e-05,20.0
2,778.4278242022422,0.007997240366414068,7.179404003676471e-05,20.0
2,778.820956441353,0.007999270836451387,7.175718580777684e-05,20.0
1,778.9816514248197,0.008050829272320757,0.00014603737120129893,20.0
3,779.1661892340792,0.013225747749393845,0.0002556443379040456,20.0
2,779.2001344193181,0.007997585852307556,7.17203730255106e-05,20.0
2,779.6000082026576,0.00799506515015859,7.168360381288123e-05,20.0
2,780.0203192849423,0.007993226046139322,7.16468768203361e-05,20.0
2,780.4001139090759,0.0079928677716509,7.161018835490021e-05,20.0
1,780.6439937412347,0.008045755323767032,0.00014572804687168006,20.0
2,780.8000082030385,0.007992030649816656,7.157353961136754e-05,20.0
2,781.2000082031655,0.007989147065890191,7.153693621519859e-05,20.0
2,781.6000082032924,0.007986126769561954,7.150037911792705e-05,20.0
2,782.0000932958262,0.00798681170945183,7.146385729366412e-05,20.0
3,782.0246096591069,0.013215962781775592,0.0002547803465765056,20.0
1,782.2877218619293,0.008039518815244109,0.00014542018188959147,20.0
2,782.4000082035463,0.007987177054750032,7.142737167107099e-05,20.0
2,782.8000082036733,0.007985292424062406,7.139092900377673e-05,20.0
2,783.2197962037997,0.007982753541923413,7.135453161625768e-05,20.0
2,783.6183227703227,0.007983718312535656,7.131816818706586e-05,20.0
1,783.9546852877708,0.008035594333866533,0.00014511372240819638,20.0
2,784.0000630472313,0.007982090034180253,7.128184712835651e-05,20.0
2,784.440782549364,0.007982555310920717,7.124556150538456e-05,20.0
3,784.681144204269,0.013209164068316542,0.00025392277895053365,20.0
2,784.8068863157262,0.00799057295661961,7.120928879806526e-05,20.0
2,785.2001446024694,0.007989019277779189,7.117305728328149e-05,20.0
2,785.6001221796873,0.007986450087803455,7.113687007503336e-05,20.0
1,785.6159753966105,0.008039229190136278,0.0001448084524520199,20.0
2,786.0001040663964,0.007985224385950892,7.11007233709076e-05,20.0
2,786.4608842048088,0.007983955512154,7.106461735120258e-05,20.0
2,786.8001623925129,0.00799009285610748,7.102852990684358e-05,20.0
2,787.2000082050699,0.007990197623225335,7.099247881085861e-05,20.0
1,787.2712122050925,0.00803984491714972,0.0001445044482019072,20.0
2,787.6019227721007,0.00798897102825816,7.095646766672006e-05,20.0
3,787.6832188800097,0.013217916804891821,0.00025307020087902813,20.0
2,788.0001345863659,0.007990889662924761,7.092048781340587e-05,20.0
2,788.4000082054508,0.007991269357405182,7.088454342937158e-05,20.0
2,788.8298613596222,0.007989774793456979,7.08486394582097e-05,20.0
1,788.9482874823691,0.008043093384970671,0.0001442016377074753,20.0
2,789.2000082057048,0.007992521335356047,7.081276463014587e-05,20.0
2,789.6212057993292,0.007990647175594303,7.077693096972475e-05,20.0
2,790.0091688615727,0.007993016342400648,7.074112746895322e-05,20.0
2,790.4135722060671,0.007990463255085187,7.070536674453481e-05,20.0
3,790.5075623619539,0.013224114119632036,0.000252222833380284,20.0
1,790.5899630727251,0.008043761866844978,0.0001439000780550555,20.0
2,790.8097896701921,0.007988584993496872,7.066964729147876e-05,20.0
2,791.2000082063396,0.007987391609593565,7.063396730338568e-05,20.0
2,791.6000082064666,0.007984975393608557,7.059833050814934e-05,20.0
2,792.0000417753014,0.007990135742700263,7.056271484808953e-05,20.0
1,792.2620140570804,0.008040998617879366,0.00014359984297717364,20.0
2,792.4263122067093,0.00799203144097471,7.052713016033214e-05,20.0
2,792.8254501777051,0.007992007617739296,7.049158140548422e-05,20.0
3,792.8947261776818,0.013223818469059545,0.0002513811441208262,20.0
2,793.2001042069744,0.007994174221837581,7.045606314681549e-05,20.0
2,793.6042076044547,0.007992164654448497,7.04205855826873e-05,20.0
1,793.904605102632,0.008044360909012224,0.00014330077883675842,20.0
2,794.0059971349801,0.00799003095206365,7.038514927047026e-05,20.0
2,794.4000082073553,0.0079882894438022,7.034975336823813e-05,20.0
2,794.814497875228,0.007985554909532065,7.031440096803595e-05,20.0
2,795.2117682076114,0.007983662918643867,7.027908987363037e-05,20.0
1,795.5834482077266,0.008036768682237454,0.0001430031459012078,20.0
2,795.6000082077362,0.00798080069793217,7.024382347743613e-05,20.0
3,795.8922762078017,0.013217868718249384,0.00025054552399571267,20.0
2,796.0000082078632,0.007980981872613788,7.02085918543322e-05,20.0
2,796.4001242671206,0.00798097868320077,7.01733955655421e-05,20.0
2,796.8010772838235,0.007979904597791809,7.01382381480385e-05,20.0
2,797.2000082082441,0.007977230436432928,7.010312526095038e-05,20.0
1,797.2500557069354,0.00803216341054028,0.00014270687752241073,20.0
2,797.6042875094993,0.00797468295113576,7.00680568656061e-05,20.0
2,798.0125128274709,0.007971306491642223,7.00330366480044e-05,20.0
2,798.400008208625,0.007969372204536338,6.999805929477031e-05,20.0
2,798.8000082087519,0.007969655005958368,6.996311569448078e-05,20.0
1,798.8894082087744,0.008023575782722798,0.00014241211153291202,20.0
3,798.9891758459987,0.013204484720075913,0.0002497166073799647,20.0
2,799.2038586500579,0.00797170573241578,6.992819868203266e-05,20.0
2,799.600016832648,0.007971325087094005,6.98933180170872e-05,20.0
2,800.0000082091328,0.007970090699866686,6.985847710479543e-05,20.0
2,800.4119159906628,0.007972156541028159,6.982366265793825e-05,20.0
1,800.5332654413419,0.00802388397385756,0.00014211855002982951,20.0
2,800.8000082093868,0.007971604730437388,6.978888506521227e-05,20.0
2,801.2165229172705,0.00797045912453428,6.975414667338928e-05,20.0
3,801.2847389172624,0.013199530641837098,0.00024889362669783905,20.0
2,801.6005742717298,0.00797741081914492,6.97194165740876e-05,20.0
2,802.0000082097677,0.00797599394012958,6.968472610727563e-05,20.0
1,802.1861709950763,0.008026246212689875,0.00014182611663230836,20.0
2,802.4035113907524,0.007973296545765932,6.965008018114094e-05,20.0
2,802.8000249817944,0.007972003644153606,6.961547367996106e-05,20.0
2,803.2017766585698,0.00797031502349821,6.958090824548828e-05,20.0
2,803.6000082102755,0.007968654131716251,6.954638389731577e-05,20.0
1,803.8516851254575,0.0080222073478528,0.0001415350219049161,20.0
2,804.0000962104024,0.007966304082223236,6.951190371391604e-05,20.0
3,804.3034282104985,0.013197236301356483,0.0002480762757782691,20.0
2,804.4065857632551,0.007963521379426491,6.947746995416029e-05,20.0
2,804.8000082106564,0.007962062531031567,6.94430769306332e-05,20.0
2,805.2234306599258,0.00796005211852351,6.940872733164585e-05,20.0
1,805.5246332139794,0.008015057769868,0.0001412453865372743,20.0
2,805.6082252139502,0.007964040539926906,6.937439336734113e-05,20.0
2,806.0000082110373,0.007963514463574496,6.934009570273572e-05,20.0
2,806.4000082111643,0.007960697050961835,6.930584484332137e-05,20.0
2,806.8033564424065,0.007959227722049928,6.92716347554178e-05,20.0
3,806.9257730073115,0.013185237357677659,0.00024726551142067776,20.0
1,807.144157839602,0.008013190485537615,0.0001409570086215375,20.0
2,807.2000816968539,0.007959159944296895,6.923745874683434e-05,20.0
2,807.6011284987002,0.007958636752423193,6.920331895348074e-05,20.0
2,808.0000562116518,0.007957776057272638,6.916921697872495e-05,20.0
2,808.4095327510621,0.00795498519163418,6.913516246535194e-05,20.0
1,808.7916658636774,0.008008433151839071,0.00014067000430816696,20.0
2,808.8058826558572,0.007953501045407737,6.910114906233676e-05,20.0
2,809.2110913442999,0.00795348179585336,6.906716920896587e-05,20.0
3,809.479685960359,0.013175032193867425,0.00024646117317576145,20.0
2,809.60000821218,0.007953768422522944,6.903322127959008e-05,20.0
2,810.008562267765,0.007952950346039513,6.899931093065218e-05,20.0
2,810.411394178014,0.007953218678828537,6.896543248853125e-05,20.0
1,810.4397725468015,0.00800565505955184,0.00014038428803473472,20.0
2,810.8001025736321,0.007953448963292722,6.893158610934986e-05,20.0
2,811.2000391899684,0.007955820405679671,6.889776093618808e-05,20.0
2,811.6029042127814,0.007953768961325974,6.886397928736251e-05,20.0
2,812.0007668490605,0.007951944086565035,6.88302401944108e-05,20.0
1,812.0917091167166,0.008005696900276325,0.00014009972814042917,20.0
2,812.4000082130688,0.007949333951487518,6.879654805438918e-05,20.0
3,812.408886619985,0.013170419077448939,0.00024566259416442573,20.0
2,812.8000082131957,0.007947068099399303,6.876290133846032e-05,20.0
2,813.2015924062183,0.007944407080488537,6.872930259906904e-05,20.0
2,813.6054266768638,0.007941941974358522,6.869575108405941e-05,20.0
1,813.6935322134607,0.00799692493671389,0.00013981673071624363,20.0
2,814.0144585394496,0.007940252704931601,6.86622424221787e-05,20.0
2,814.4000164451762,0.007939958088690644,6.862876821449589e-05,20.0
2,814.8002376665356,0.007937799019560134,6.859533986884692e-05,20.0
3,815.0156602547114,0.013155368857672208,0.0002448710654117841,20.0
2,815.2038642139565,0.007939390876203479,6.856193428371888e-05,20.0
1,815.3575242139157,0.00799131058173748,0.00013953516042302402,20.0
2,815.6144675404469,0.007941060829622905,6.852855115442495e-05,20.0
2,816.0000082142114,0.007939358047814125,6.849521076730668e-05,20.0
2,816.4000082143384,0.00793721573321383,6.846191598076524e-05,20.0
2,816.8000082144654,0.007934864937943391,6.842866836452623e-05,20.0
1,816.9786619281286,0.007988685213630655,0.00013925486156264488,20.0
2,817.2056839224679,0.00793267752416252,6.839546715072282e-05,20.0
2,817.6126430490464,0.007930617042364094,6.836231174185799e-05,20.0
2,818.0037242148405,0.007927739081629744,6.83292079474092e-05,20.0
3,818.2051534953503,0.013145412819025596,0.0002440859722860242,20.0
2,818.4081144406747,0.0079251263452666,6.829615437689039e-05,20.0
1,818.619024863502,0.00797939897279072,0.00013897621158613072,20.0
2,818.8001545973148,0.007924020130731882,6.826314060118435e-05,20.0
2,819.2000082152272,0.007921773089761601,6.823017489163397e-05,20.0
2,819.6011214404643,0.007919521097901451,6.819725754822881e-05,20.0
2,820.0000082154811,0.007916990474417676,6.81643909493122e-05,20.0
1,820.3032413860251,0.007970803362740758,0.00013869920403209812,20.0
2,820.4152469554477,0.007917223721552555,6.813155423812187e-05,20.0
2,820.800008215735,0.00791978958139412,6.809872995536759e-05,20.0
3,821.1697911187543,0.013128354104823867,0.0002433083987325217,20.0
2,821.2043703801837,0.0079169065060581,6.806595884809622e-05,20.0
2,821.6016282159682,0.007913791283481169,6.80332432013676e-05,20.0
1,821.9554705814887,0.007967658894071642,0.00013842350219505026,20.0
2,822.0000082161159,0.007912371417088886,6.800057010944349e-05,20.0
2,822.4000082162429,0.007910836201469904,6.796794055742645e-05,20.0
2,822.8000082163699,0.007912641392961401,6.793532800391364e-05,20.0
2,823.2097351748257,0.007913878632813206,6.79027370704101e-05,20.0
1,823.6013471070174,0.007964020045690582,0.0001381491362589705,20.0
2,823.6030431070158,0.007910976436208078,6.787020017526654e-05,20.0
2,824.0012694282116,0.007908919784082539,6.78377109316769e-05,20.0
3,824.2719496040555,0.013120414815868595,0.00024253700477242272,20.0
2,824.4183297543916,0.007906346083045175,6.78052738079946e-05,20.0
2,824.8010768933555,0.007904138395323428,6.777288607966578e-05,20.0
2,825.2325882170716,0.007902752670827096,6.774054097910317e-05,20.0
1,825.2911842170419,0.007957497507372943,0.00013787630756072436,20.0
2,825.6154162172526,0.007904596969449581,6.770821118176038e-05,20.0
2,826.0001296618111,0.007902845325851083,6.767592696159385e-05,20.0
2,826.4001269412796,0.007900743646679708,6.764369145865238e-05,20.0
2,826.8000082176395,0.007900214418996762,6.761149120370748e-05,20.0
1,826.9538668218216,0.007953884707001268,0.00013760481411953293,20.0
2,827.2001346418626,0.007898393840591286,6.757933741989932e-05,20.0
3,827.2372492351785,0.013110729338455727,0.00024177206485667517,20.0
2,827.6192979983631,0.007898110862774132,6.754721667167889e-05,20.0
2,828.0000868541114,0.007900267497154573,6.751510768331808e-05,20.0
2,828.4028919794466,0.007899400897343409,6.748303668105418e-05,20.0
1,828.6110101258735,0.007951256236134347,0.00013733458067418375,20.0
2,828.8000082182743,0.007898381616980933,6.745100498452973e-05,20.0
2,829.2000082184013,0.00789590545556294,6.741902548444868e-05,20.0
2,829.6000082185283,0.00789339162481547,6.738709884358356e-05,20.0
2,830.0001036503699,0.007890343871201466,6.735523033251426e-05,20.0
3,830.1528162186296,0.013105948728700583,0.0002410127367720959,20.0
1,830.2616042207072,0.007945148577315157,0.0001370658691199527,20.0
2,830.4129262268451,0.007890962491848445,6.732338621861164e-05,20.0
2,830.8120878431555,0.007892065089454791,6.729156207590291e-05,20.0
2,831.2000082190361,0.007891055719154886,6.725977723186184e-05,20.0
2,831.6000082191631,0.007888033871241974,6.722805044966308e-05,20.0
1,831.9412741242777,0.00794158441779622,0.00013679848569086707,20.0
2,832.0000082192901,0.00788650426290381,6.719636800184456e-05,20.0
2,832.4080530658956,0.007884327416327244,6.716473618697394e-05,20.0
2,832.8125845510307,0.007882248623861509,6.71331542739677e-05,20.0
2,833.2000801786858,0.007879527094207136,6.710162884210395e-05,20.0
3,833.4704780751476,0.013096508381585232,0.00024025979699459528,20.0
1,833.5629435724269,0.007933275146526227,0.00013653281990853638,20.0
2,833.6130122352042,0.007878340915386809,6.707014481949565e-05,20.0
2,834.0000890953118,0.00787808274332376,6.703869289127528e-05,20.0
2,834.4562882199982,0.007878200724199272,6.700726924262414e-05,20.0
2,834.8000343999092,0.007887333233694362,6.697578657583984e-05,20.0
2,835.2000082203058,0.007887040509482262,6.694433620336494e-05,20.0
1,835.2337339036543,0.007935136889055668,0.00013626802863062577,20.0
2,835.6000082204328,0.007885174305748272,6.691293294185554e-05,20.0
3,835.8944402205099,0.013095064256074809,0.00023951179861021217,20.0
2,836.0174490179165,0.00788486075556537,6.688156208883798e-05,20.0
2,836.400101723807,0.007884680977929142,6.68502223277589e-05,20.0
2,836.8026199494249,0.007882557109525668,6.681893224903796e-05,20.0
1,836.9084970497696,0.007936134395140742,0.0001360041800473063,20.0
2,837.2088602209425,0.007880959810896024,6.678768691914642e-05,20.0
2,837.6035359965247,0.007878879652513927,6.675649119523016e-05,20.0
2,838.0184164207994,0.007876966468240328,6.672534360392131e-05,20.0
3,838.3450682211655,0.013088913376945422,0.00023876954051729897,20.0
2,838.4031797923896,0.007880785021421022,6.669418735524943e-05,20.0
1,838.5285187975387,0.007932022226477962,0.00013574168959125084,20.0
2,838.8067180840636,0.007885584709026915,6.666301427229356e-05,20.0
2,839.200099959607,0.00789124292937406,6.663181828780597e-05,20.0
2,839.6000887821478,0.007892334939596466,6.660064169774864e-05,20.0
2,840.0000082218294,0.007890165072601731,6.656951373707108e-05,20.0
1,840.1523682218777,0.007942496992886955,0.00013547936876080865,20.0
2,840.4179183054414,0.007888435341062249,6.653843059309448e-05,20.0
3,840.6458442219853,0.013096329671771306,0.00023803054910663838,20.0
2,840.8380800999589,0.007891323892053484,6.650735028739465e-05,20.0
2,841.2000082222103,0.007894181079999299,6.647627370373774e-05,20.0
2,841.6014107571553,0.00789361291539789,6.644523111316049e-05,20.0
1,841.8220020589017,0.007945048122502489,0.00013521786488828626,20.0
2,842.0333534627543,0.007895069702758491,6.641420477912908e-05,20.0
2,842.4252774626408,0.007907337153326225,6.638310627281519e-05,20.0
3,842.5936722226163,0.01310702928971251,0.00023729431090752976,20.0
2,842.8000082227181,0.007916362419908039,6.635196914719997e-05,20.0
2,843.2174918375348,0.007915852498624263,6.63208648848614e-05,20.0
1,843.4412183941798,0.007964499461159074,0.00013495601516862378,20.0
2,843.6000082229721,0.007914980861545821,6.628979607888525e-05,20.0
2,844.0112306039333,0.007914180696812028,6.625876219890175e-05,20.0
2,844.400008223226,0.007916193919605942,6.622774276736206e-05,20.0
2,844.8105359638798,0.00791584326480107,6.619675487836538e-05,20.0
3,844.9299951688143,0.013123870637301513,0.00023655998583308808,20.0
1,845.1038035077589,0.007967651157279852,0.00013469497949542653,20.0
2,845.2052508824316,0.00791526112933168,6.616580016363523e-05,20.0
2,845.6000082236069,0.007913212591499906,6.613488931430513e-05,20.0
2,846.0003630940536,0.007911866477594617,6.610401728726376e-05,20.0
2,846.4000082238608,0.007910366741536412,6.607318529546993e-05,20.0
1,846.7608939575059,0.007963230909149062,0.00013443522949534116,20.0
2,846.8078069433132,0.007907702511414847,6.604240236029206e-05,20.0
2,847.2022849697347,0.007905319015456014,6.601166665613171e-05,20.0
2,847.6001147427851,0.007902519214385093,6.598098182624124e-05,20.0
2,848.0000082243687,0.0078996098134174,6.595034920614774e-05,20.0
3,848.2549722244374,0.01311030349254506,0.00023583227188084797,20.0
1,848.3989201377814,0.007953358973615484,0.00013417713808871006,20.0
2,848.4032367566431,0.007897595516920665,6.59197617406247e-05,20.0
2,848.8405362246149,0.007897449771951764,6.58892038432177e-05,20.0
2,849.2630927506196,0.007900918480657947,6.585864562477488e-05,20.0
2,849.6000082248765,0.007909171637158329,6.582805097712861e-05,20.0
2,850.0056125930673,0.007906865359872835,6.579750234356842e-05,20.0
1,850.0571717876238,0.0079565350969024,0.00013391981813265513,20.0
2,850.4014228907979,0.007904435507700818,6.576700096908441e-05,20.0
3,850.7145522251759,0.013105715616670269,0.00023510975340604862,20.0
2,850.8000082252574,0.007902613548724475,6.57365422934241e-05,20.0
2,851.2000082253844,0.007900951661612102,6.570612516562152e-05,20.0
2,851.6000962255114,0.00789866433246951,6.567575483832573e-05,20.0
1,851.6942922255413,0.007953721192442195,0.00013366367434297793,20.0
2,852.0000082256383,0.007897514710406544,6.564542207365681e-05,20.0
2,852.4000082257653,0.00789608330574391,6.561512926047946e-05,20.0
2,852.8000082258923,0.007895591500647555,6.558486851667825e-05,20.0
2,853.213231749379,0.007894518738503133,6.555464473067468e-05,20.0
1,853.3613673675749,0.007948307517830018,0.00013340888770058948,20.0
3,853.5011499592983,0.013097740609703229,0.0002343929565935831,20.0
2,853.6000082261462,0.007894246080937275,6.55244510912995e-05,20.0
2,854.0410166775858,0.007893009733946296,6.54942957944586e-05,20.0
2,854.4000082264001,0.007897403708657606,6.546413122222594e-05,20.0
2,854.8076322264982,0.00789636915077748,6.543400299824179e-05,20.0
1,854.9959452667201,0.007947856067336377,0.0001331551023913963,20.0
2,855.2000082266541,0.007895323554104064,6.540391122509946e-05,20.0
2,855.600008226781,0.00789333056210699,6.537386396013955e-05,20.0
3,855.9923506580054,0.013093287995957437,0.00023368126421860212,20.0
2,856.0100426579994,0.007893467180928922,6.534384311454378e-05,20.0
2,856.400008227035,0.007893487139118398,6.531384964589078e-05,20.0
1,856.6648191640389,0.00794546064758224,0.00013290245291417227,20.0
2,856.8000397776814,0.00789077055058087,6.528390700076389e-05,20.0
2,857.2000082272889,0.007888250745949843,6.525401383392224e-05,20.0
2,857.6000082274159,0.00788726757987973,6.522415672713708e-05,20.0
2,858.0077138168708,0.007885721065173755,6.51943407375228e-05,20.0
1,858.2947748736094,0.007938981080272292,0.00013265124111425748,20.0
2,858.4000082276698,0.007884683663900112,6.51645613328536e-05,20.0
2,858.8147866613014,0.007882597893954365,6.513482811319801e-05,20.0
2,859.2074368116904,0.007880658288512575,6.510513992002097e-05,20.0
3,859.2203568116864,0.013083273292776731,0.00023297561448000752,20.0
2,859.6000082280507,0.007878229195272405,6.50755015421648e-05,20.0
1,859.963248228166,0.007931975117979719,0.0001324015216038164,20.0
2,860.0001303553622,0.007876056051613196,6.504591081684161e-05,20.0
2,860.4003367263056,0.007874221640508274,6.501636467282284e-05,20.0
2,860.8019122284301,0.007873696633955879,6.498685043979894e-05,20.0
2,861.2000082285585,0.007873339240341191,6.495736644963543e-05,20.0
2,861.6000082286855,0.007872927113425377,6.492791319954173e-05,20.0
1,861.6222664850294,0.00792598028463027,0.00013215322632484133,20.0
2,862.0007782614346,0.007870800060414053,6.489850754312966e-05,20.0
3,862.0351806811265,0.01306708536507029,0.00023227717614780622,20.0
2,862.4023122288138,0.007870258264586094,6.486913385769348e-05,20.0
2,862.8020098246012,0.00787084177447302,6.48397809457251e-05,20.0
2,863.2070573867096,0.007869947253183272,6.481046342229481e-05,20.0
1,863.290837386701,0.007922997451694206,0.00013190610841179557,20.0
2,863.617290914367,0.007873701334033936,6.478113558232747e-05,20.0
2,864.0156042384224,0.007873699397099835,6.475183426941087e-05,20.0
2,864.405820229522,0.00787516358613269,6.472254536160652e-05,20.0
3,864.5299917547948,0.01306514591803327,0.00023158327493376596,20.0
2,864.8000082297012,0.007875370085082845,6.469328094615095e-05,20.0
1,864.9074996594023,0.0079272293336019,0.0001316595621758054,20.0
2,865.213084229806,0.007873258170845682,6.466406323057689e-05,20.0
2,865.6018002299453,0.007871068684520146,6.463489318104767e-05,20.0
2,866.0000082300821,0.007869022683127957,6.460576959672093e-05,20.0
2,866.4002480849099,0.007868918489782547,6.457667325524321e-05,20.0
1,866.5826601898357,0.007922479534126895,0.00013141432702096356,20.0
2,866.8000082303361,0.00786835952210962,6.454760864131509e-05,20.0
2,867.2207922304378,0.007867465086463476,6.451857907906277e-05,20.0
3,867.3960800770691,0.013060672504514217,0.0002308943561193032,20.0
2,867.6017322305674,0.007867012719095044,6.44895801210996e-05,20.0
2,868.0413286295459,0.007867281218454186,6.44606045051377e-05,20.0
1,868.2495309062945,0.007921018194187153,0.00013117012552898663,20.0
2,868.4067596295297,0.007872568179854067,6.443160298506216e-05,20.0
2,868.8001056746742,0.007871734852107065,6.440263557691506e-05,20.0
2,869.2000909608619,0.007877684416502946,6.437363777574286e-05,20.0
2,869.6014675770227,0.007880426294112324,6.434464087937789e-05,20.0
3,869.834603701194,0.013067437077903463,0.00023020823952408064,20.0
1,869.9194731016622,0.007929417072417008,0.00013092614310134088,20.0
2,870.0000094819592,0.00787976001742361,6.431567614293804e-05,20.0
2,870.4018412942983,0.007882193202348333,6.428671546337239e-05,20.0
2,870.8002743964967,0.007882401174736318,6.425777897706575e-05,20.0
2,871.2000082317327,0.007879851213217827,6.422889148967276e-05,20.0
1,871.5934282318262,0.007932372183439918,0.00013068283485316234,20.0
2,871.6000557078972,0.007877210190610311,6.420005417726423e-05,20.0
2,872.0176002318277,0.007877558217970527,6.417123951183221e-05,20.0
3,872.3918720068062,0.013077485169785413,0.00022952436538364418,20.0
2,872.4371480067928,0.007881451465778,6.414241527875891e-05,20.0
2,872.8097649125839,0.007885938255643663,6.411357739628756e-05,20.0
2,873.2170037144832,0.007884222552674604,6.408478035661494e-05,20.0
1,873.2317877144739,0.00793485593961878,0.0001304402388862286,20.0
2,873.6070421801252,0.007882764541415552,6.405602199507724e-05,20.0
2,874.0061045171316,0.007882603290039815,6.402729084367312e-05,20.0
2,874.4055522327457,0.007881071662277795,6.399859906574476e-05,20.0
2,874.8217280237396,0.007878707636798146,6.396995429305615e-05,20.0
1,874.8826720237116,0.007933142013614853,0.00013019867141140042,20.0
3,875.201528052333,0.01308138817039749,0.00022884385836595514,20.0
2,875.223536052324,0.007879334939275656,6.394132944474595e-05,20.0
2,875.6013617342322,0.00788062550186424,6.391271857569509e-05,20.0
2,876.0007428100876,0.007877935563083083,6.38841575816172e-05,20.0
2,876.4114256462439,0.00787854373750004,6.385561655345452e-05,20.0
1,876.5366199991281,0.007931494874164042,0.00012995812244883466,20.0
2,876.8143284381724,0.007881147065343558,6.382707762158991e-05,20.0
2,877.2000082336372,0.007881092604507155,6.37985646553785e-05,20.0
2,877.6285652963219,0.007879167423892431,6.377009435499653e-05,20.0
2,878.0032380042103,0.007877931769525675,6.374166060602508e-05,20.0
3,878.0125540042067,0.013078449400431975,0.00022816787784617172,20.0
1,878.1829986069204,0.007931404795798402,0.00012971846697663072,20.0
2,878.4001305856439,0.007876153697959146,6.371326841926859e-05,20.0
2,878.800096234145,0.00787365085222937,6.36849246808423e-05,20.0
2,879.2088087731241,0.007873448595478475,6.3656608018806e-05,20.0
2,879.6007760789232,0.007872879961277881,6.362832182918428e-05,20.0
1,879.8177159143208,0.007925321485200098,0.0001294801683906532,20.0
2,880.0001138050166,0.007870534277935052,6.360008290819131e-05,20.0
2,880.4004523334567,0.007867593154946959,6.357189729306104e-05,20.0
2,880.8000082347799,0.007865433814223409,6.354375772583905e-05,20.0
3,881.0081602347734,0.013066838928091887,0.0002274979354895763,20.0
2,881.2080573960429,0.007864247179079863,6.351565474912124e-05,20.0
1,881.5023710403117,0.0079181014001589,0.00012924333136342297,20.0
2,881.6000082350338,0.00786577225874514,6.348756156686015e-05,20.0
2,882.0065340426913,0.00786634021328442,6.34594876481942e-05,20.0
2,882.4126907142125,0.007864122658333906,6.343146029881155e-05,20.0
2,882.8001468069874,0.007866405930524876,6.340343527298228e-05,20.0
