sourceId,time,responseTime,epsilon_T,burstiness
2,760.4000081965632,0.00010761439480111844,4.9623784458328845e-08,1.3
2,760.8000132434539,0.00010761044368367779,4.960550818353534e-08,1.3
1,761.1435465770717,0.00015243301564028645,1.0064226834995403e-07,1.3
2,761.2001366395731,0.00010760583257693583,4.958704939112203e-08,1.3
2,761.6000636394963,0.000107602683016379,4.9568471028308634e-08,1.3
3,761.7430380294769,0.0001597572944052601,1.1773569738398107e-07,1.3
2,762.0000481970703,0.00010759775335944283,4.954970252941562e-08,1.3
2,762.400192595979,0.00010759155029330689,4.953069672101518e-08,1.3
2,762.800008197325,0.00010758960090761012,4.9511625472432127e-08,1.3
1,762.8173030687997,0.0001524129641340021,1.0048068206539306e-07,1.3
2,763.2001465691161,0.00010759352104192696,4.9492721227650685e-08,1.3
2,763.6001215491467,0.00010759405187804342,4.94738495312476e-08,1.3
2,764.0000662488969,0.00010759521101325368,4.9455035388311226e-08,1.3
3,764.3553361978184,0.0001597424814639327,1.174735762074197e-07,1.3
2,764.4000401978305,0.0001075927229150873,4.9436133675045964e-08,1.3
1,764.4603659033526,0.00015241298638260132,1.0031952526339712e-07,1.3
2,764.8000553382975,0.00010759703279266193,4.941741488007501e-08,1.3
2,765.2000099806944,0.00010759772242236807,4.9398734755916904e-08,1.3
2,765.6000102438802,0.00010760158809954504,4.938022110359142e-08,1.3
2,766.0000081983408,0.00010760338520862745,4.936179084653519e-08,1.3
1,766.0792143160216,0.00015241700824833554,1.001601065034347e-07,1.3
2,766.4000081984677,0.00010760334070801077,4.934336925210151e-08,1.3
2,766.8000081985947,0.00010760053225256964,4.932484487379541e-08,1.3
3,766.9744010068669,0.00015975206284488924,1.1721935050372459e-07,1.3
2,767.2000339277872,0.00010760240187212232,4.930640644142904e-08,1.3
2,767.6000311032193,0.00010760224039298005,4.928797206530562e-08,1.3
1,767.7218681988873,0.0001524188728665428,1.0000170824827611e-07,1.3
2,768.0001265478347,0.00010760382591619148,4.9269612166663075e-08,1.3
2,768.400152415733,0.00010760781055110494,4.925142433267491e-08,1.3
2,768.8000081992295,0.00010761187248645564,4.923341293616739e-08,1.3
2,769.2002749132452,0.00010761420303953424,4.921550736717067e-08,1.3
1,769.3806001994137,0.0001524271419801646,9.984645399180977e-08,1.3
3,769.5694601994735,0.00015975797280070748,1.1697019779072483e-07,1.3
2,769.6000211249592,0.00010760970544123579,4.919742634523521e-08,1.3
2,770.0000081996104,0.00010760717331649981,4.9179252212205e-08,1.3
2,770.4000081997374,0.00010760957044918551,4.916118552141952e-08,1.3
2,770.8000081998644,0.00010761540917072919,4.914336818148067e-08,1.3
1,771.0694875820504,0.0001524301803617155,9.969259273758151e-08,1.3
2,771.2000081999913,0.00010761692981428193,4.912562305729439e-08,1.3
2,771.6000665178051,0.00010762023361977504,4.910802449867479e-08,1.3
2,772.0000082002452,0.00010762522324852678,4.909064434017928e-08,1.3
3,772.1787259590385,0.00015976526512942866,1.1672716038614261e-07,1.3
2,772.4000480852513,0.0001076287252252973,4.9073421066216044e-08,1.3
1,772.7079002188964,0.00015244610233695896,9.95445489563467e-08,1.3
2,772.8000525432617,0.00010762564584060479,4.905607522147447e-08,1.3
2,773.2003181546489,0.00010762031591582631,4.903851446287429e-08,1.3
2,773.6000984798287,0.000107619254177122,4.902091850004181e-08,1.3
2,774.0000749314779,0.00010762283348804333,4.900348025285831e-08,1.3
1,774.3669828372541,0.00015244305057509076,9.939575729472194e-08,1.3
2,774.4000278403254,0.00010762231269840674,4.898602888537805e-08,1.3
3,774.77521267507,0.0001597708861515144,1.1648890686129344e-07,1.3
2,774.8000500698763,0.00010762354855680268,4.896863766510855e-08,1.3
2,775.200008201261,0.00010762276572408273,4.895122236657111e-08,1.3
2,775.6000082013879,0.00010762551658871138,4.893393040620784e-08,1.3
2,776.0004402015145,0.00010762544236597716,4.8916643680602775e-08,1.3
1,776.0048669944338,0.0001524442528045409,9.924770073203778e-08,1.3
2,776.4000532200909,0.00010762447111524153,4.889932480527964e-08,1.3
2,776.8000082017688,0.00010762570187423542,4.888206565593867e-08,1.3
2,777.2000082018958,0.00010762384299799065,4.886473754976748e-08,1.3
3,777.3832096510362,0.00015977220679101864,1.1625203779305666e-07,1.3
2,777.6000282335184,0.0001076216599297256,4.884732778744861e-08,1.3
1,777.672839037907,0.00015244380626730752,9.909980853984627e-08,1.3
2,778.0003242021496,0.00010761946842308355,4.882983687049459e-08,1.3
2,778.4001150720638,0.00010762001297355488,4.881237716845277e-08,1.3
2,778.8001423941802,0.00010761957932176554,4.87949086607588e-08,1.3
2,779.2000307307637,0.00010761641982633224,4.877732084816366e-08,1.3
1,779.3142632343106,0.0001524369094054434,9.894990557430006e-08,1.3
2,779.6000082026576,0.00010761614024479796,4.875973100627746e-08,1.3
2,780.0001856975725,0.0001076108144285561,4.87419373945683e-08,1.3
3,780.0084232242883,0.00015976224398602665,1.1600792180276533e-07,1.3
2,780.4000322029106,0.0001076067576140089,4.872399354703538e-08,1.3
2,780.8000628636971,0.00010760307013357818,4.8705916133600706e-08,1.3
1,780.9688270055298,0.00015242456431015808,9.879630332261175e-08,1.3
2,781.2000082031655,0.00010760356633908857,4.868786844416872e-08,1.3
2,781.6000095209322,0.0001076035922542356,4.866983220446597e-08,1.3
2,782.0000882034193,0.00010760292344400035,4.865178054993855e-08,1.3
2,782.4000082035463,0.00010760115758147886,4.863367143985976e-08,1.3
3,782.6095682036129,0.00015974770880077267,1.1575363525435064e-07,1.3
1,782.6334842036204,0.00015241986539078067,9.864158781894471e-08,1.3
2,782.8000370450359,0.00010760225968632205,4.86156153089814e-08,1.3
2,783.2002329259122,0.00010759995077708672,4.859748132069519e-08,1.3
2,783.6000482039269,0.0001076034037014654,4.8579490370300846e-08,1.3
2,784.0000082040542,0.00010760074780189197,4.8561408125268495e-08,1.3
1,784.3162922041546,0.00015241643883652796,9.848619538265123e-08,1.3
2,784.400055712708,0.00010759755528407756,4.8543215415706663e-08,1.3
2,784.8000082043081,0.00010759851367864336,4.852506987589921e-08,1.3
2,785.2003139441796,0.00010759933799042933,4.850696639661479e-08,1.3
3,785.2091257742206,0.00015974392872392438,1.1549732631772498e-07,1.3
2,785.6000082045621,0.00010760713574727104,4.8489172040784246e-08,1.3
1,785.9567732722105,0.00015241813658076824,9.833173449894751e-08,1.3
2,786.0000969059956,0.00010760617574902522,4.847135074898056e-08,1.3
2,786.4000804674182,0.0001076115043570377,4.845374626095139e-08,1.3
2,786.8001592995535,0.00010761452790669013,4.843626994477378e-08,1.3
2,787.2001402050697,0.00010761217636953752,4.841871094789876e-08,1.3
1,787.5987446892829,0.0001524269334996548,9.818043285697455e-08,1.3
2,787.6000196460874,0.00010761465097438917,4.840125843477595e-08,1.3
3,787.8147522416403,0.00015975577354184189,1.1525015910207182e-07,1.3
2,788.0000137292562,0.00010761117723142746,4.838367975200451e-08,1.3
2,788.4000082054508,0.00010761169205501743,4.8366130795911875e-08,1.3
2,788.8000082055778,0.00010761208707245561,4.8348606868057865e-08,1.3
2,789.2000818461048,0.00010760978705489088,4.8331003617519095e-08,1.3
1,789.2661682057258,0.0001524237793931067,9.80285098382392e-08,1.3
2,789.600303391404,0.00010760877496836273,4.83133712985625e-08,1.3
2,790.0000404175329,0.0001076103803663205,4.829581065470974e-08,1.3
2,790.4000137427666,0.00010760987363246091,4.827824032416244e-08,1.3
3,790.4188825617356,0.00015975568006703158,1.1500350686131706e-07,1.3
2,790.8000082062126,0.00010760833517696719,4.8260620902919006e-08,1.3
1,790.9091626675398,0.00015242509958750632,9.787738019206812e-08,1.3
2,791.2000082063396,0.00010760566524487759,4.8242909899418294e-08,1.3
2,791.6002855013874,0.00010761256270920786,4.8225472755279316e-08,1.3
2,792.0001722065928,0.00010761520370504638,4.820814739756019e-08,1.3
2,792.400093621712,0.00010761724530769451,4.819091081940447e-08,1.3
1,792.5437040377898,0.00015242844912777693,9.772767586755691e-08,1.3
2,792.8000452752647,0.0001076174409293824,4.817369105173263e-08,1.3
3,793.0582233221496,0.00015976175769557324,1.1476180745488653e-07,1.3
2,793.2000082069744,0.00010762011204427375,4.8156584836877167e-08,1.3
2,793.6001842071006,0.00010762383048754388,4.8139633963688745e-08,1.3
2,794.00001350666,0.00010762971188616557,4.812292600395968e-08,1.3
1,794.1924242072893,0.0001524427241227809,9.758290019906353e-08,1.3
2,794.4000889942008,0.00010763132502116175,4.810629093253655e-08,1.3
2,794.8000736100964,0.00010762905696724426,4.808957278444169e-08,1.3
2,795.2000082076092,0.0001076297971956389,4.807289235088375e-08,1.3
2,795.6000642077362,0.00010762771298683479,4.805613687766273e-08,1.3
3,795.7005188434807,0.00015977956986804314,1.1453372831301208e-07,1.3
1,795.8420232935558,0.00015244825601730695,9.744025563516703e-08,1.3
2,796.0003052107328,0.00010762417384306252,4.803924977832815e-08,1.3
2,796.4000204235998,0.00010762160907395438,4.802227083808059e-08,1.3
2,796.8000082081171,0.00010761770069229878,4.800514920679804e-08,1.3
2,797.2000094982288,0.00010762072901017035,4.798815384103685e-08,1.3
1,797.5029368762667,0.00015243937227626392,9.729503846646002e-08,1.3
2,797.6001747054506,0.00010761891701263001,4.797109725448834e-08,1.3
2,798.0000279357666,0.00010762523007929909,4.795429520598251e-08,1.3
3,798.3338082086038,0.00015977483580786251,1.1430247196656305e-07,1.3
2,798.400008208625,0.00010762580453514608,4.793752416541792e-08,1.3
2,798.8000580209149,0.00010762172376337746,4.792060251306966e-08,1.3
1,799.167556367689,0.0001524401902923091,9.715041458854365e-08,1.3
2,799.2001002088783,0.00010761505000934609,4.7903433653107935e-08,1.3
2,799.600086957995,0.00010761620754584788,4.788631820033898e-08,1.3
2,800.0000403553072,0.00010761560625772281,4.78691891815531e-08,1.3
2,800.4001427266378,0.00010761711583761196,4.785212689285917e-08,1.3
2,800.8000082093868,0.00010761278956508294,4.78349101780731e-08,1.3
1,800.8299476385644,0.00015243278324081837,9.700379206611214e-08,1.3
3,800.9618678332123,0.0001597696185495031,1.140678238870113e-07,1.3
2,801.2000840917354,0.00010761289673045341,4.7817707071707766e-08,1.3
2,801.6000082096407,0.0001076098233899609,4.7800398720845253e-08,1.3
2,802.0000550444698,0.00010760437785821022,4.778289943619895e-08,1.3
2,802.400220869266,0.00010759919806215557,4.7765222581249635e-08,1.3
1,802.4924091794846,0.00015242075561084194,9.685386139490946e-08,1.3
2,802.8001642100182,0.00010760251101335898,4.774767612194056e-08,1.3
2,803.2000585024017,0.0001076099387081186,4.7730412334734845e-08,1.3
3,803.5619921582652,0.0001597612326238755,1.1382770323457695e-07,1.3
2,803.6000304061175,0.000107608142099462,4.77130920544716e-08,1.3
2,804.0000082104025,0.00010760823308499292,4.769578508161436e-08,1.3
1,804.1657823287327,0.00015242104207187457,9.670440125287508e-08,1.3
2,804.4001128386215,0.00010760442102397534,4.7678348773642906e-08,1.3
2,804.8000082106564,0.00010759677346929483,4.7660648211215176e-08,1.3
2,805.2000322107831,0.00010759402506864898,4.764286147535181e-08,1.3
2,805.6001448630899,0.0001075917683748416,4.7625006822007034e-08,1.3
1,805.8153162109769,0.00015240827441058094,9.655161203925227e-08,1.3
2,806.0001289428598,0.00010759759651336403,4.7607368330334494e-08,1.3
3,806.193708338939,0.00015975550638458938,1.1358419786033314e-07,1.3
2,806.4000682111641,0.00010759946618038051,4.7589807046264046e-08,1.3
2,806.8000082112912,0.00010759713550188689,4.75721737657875e-08,1.3
2,807.2000903510407,0.000107599898403476,4.7554649225424414e-08,1.3
1,807.4619283883892,0.0001524164812571063,9.640159907916189e-08,1.3
2,807.6000082115452,0.00010760467943136278,4.753730641881372e-08,1.3
2,808.0000082116721,0.00010760758043766515,4.752007871130855e-08,1.3
2,808.4000838077869,0.00010760007380428727,4.750259168138312e-08,1.3
2,808.8000082119261,0.00010760099728367577,4.748514800031121e-08,1.3
3,808.8183182579697,0.0001597607253303404,1.1334489227484752e-07,1.3
1,809.0912169063438,0.00015242141212553,9.625341989185618e-08,1.3
2,809.200008212053,0.00010759973097705499,4.746766994535203e-08,1.3
2,809.60000821218,0.00010759652097327788,4.745008961424358e-08,1.3
2,810.0001122123069,0.00010759498133436495,4.743246642636408e-08,1.3
2,810.4003277211318,0.00010759898571673784,4.741499420340045e-08,1.3
1,810.7389920984003,0.0001524139606972432,9.610346401142002e-08,1.3
2,810.8002726057899,0.00010759764424164983,4.739748557885725e-08,1.3
2,811.2002619243032,0.000107589480399829,4.737970578187364e-08,1.3
3,811.4367401016613,0.0001597538851549313,1.1310153470784044e-07,1.3
2,811.6000082128148,0.00010758088161409956,4.736164822020372e-08,1.3
2,812.0001360203439,0.00010757823321890555,4.734351523853791e-08,1.3
2,812.4000082130688,0.00010758878321141176,4.73257465492955e-08,1.3
1,812.4081322214454,0.00015240163888332947,9.595046322150616e-08,1.3
2,812.8000872082744,0.000107592008790487,4.730809909012854e-08,1.3
2,813.2003609054235,0.00010758935175086366,4.7290372308595955e-08,1.3
2,813.6001487906609,0.00010759235951731854,4.727275920091417e-08,1.3
2,814.0005002135749,0.00010759753114050576,4.725533515789445e-08,1.3
3,814.0240430891251,0.00015974859478537002,1.1285533534447816e-07,1.3
1,814.0780727836845,0.00015241056255788177,9.580036174263157e-08,1.3
2,814.4001261185491,0.00010759836149445183,4.7237950615293944e-08,1.3
2,814.8000082138306,0.00010760104312929669,4.722067009842558e-08,1.3
2,815.2000082139575,0.00010760945190110996,4.720369734464889e-08,1.3
2,815.6000632557758,0.00010760789195714004,4.7186678697291506e-08,1.3
1,815.7354971558515,0.00015242550404491966,9.565493796638434e-08,1.3
2,816.0005259862263,0.00010760684678610139,4.7169632824154025e-08,1.3
2,816.4000082143384,0.0001076082356004823,4.715264618210054e-08,1.3
3,816.6421402144151,0.00015976693188793015,1.1262210073498925e-07,1.3
2,816.8000850080699,0.00010761113408600412,4.713577274727989e-08,1.3
2,817.2000082145923,0.00010760973486316787,4.7118858975131667e-08,1.3
1,817.3986606718875,0.0001524305581748619,9.551136242547547e-08,1.3
2,817.600086749744,0.00010760811659624365,4.710189747045616e-08,1.3
2,818.0000082148463,0.00010760694377382844,4.7084904386577403e-08,1.3
2,818.4005970927167,0.00010760732493583306,4.706793466882983e-08,1.3
2,818.8000419389219,0.00010760738203215137,4.705097686364351e-08,1.3
1,819.0729045906779,0.0001524280164072393,9.536739394741398e-08,1.3
2,819.2001872043646,0.0001076039974650663,4.703391044158868e-08,1.3
3,819.2464371596207,0.00015976874272041806,1.1239063286866817e-07,1.3
2,819.600120215354,0.00010760548623772325,4.701690609791673e-08,1.3
2,820.0000082154811,0.00010761022844764913,4.7000078523696896e-08,1.3
2,820.4000082156081,0.00010760878846701278,4.698320979355614e-08,1.3
1,820.7247933511405,0.0001524289585633188,9.522405769013002e-08,1.3
2,820.800071213481,0.00010760562102826482,4.696623992507569e-08,1.3
2,821.2002802158611,0.0001076083544865212,4.694937561605297e-08,1.3
2,821.6002106854404,0.00010760769059380004,4.693249785455941e-08,1.3
3,821.8512202160687,0.00015977012096042296,1.121606213079115e-07,1.3
2,822.000113323837,0.00010760577572910607,4.691556320242967e-08,1.3
1,822.3605788659211,0.00015242709577266116,9.508053750747576e-08,1.3
2,822.4000082162429,0.00010760721688509222,4.6898688676448765e-08,1.3
2,822.8000922112856,0.00010760711310707728,4.688182041243109e-08,1.3
2,823.2000771656366,0.00010760221098772159,4.686479277878919e-08,1.3
2,823.6008247635349,0.00010759932465373835,4.684767699344111e-08,1.3
2,824.0001358419745,0.0001076103844398166,4.683095290145333e-08,1.3
1,824.0096292793418,0.00015242577563536359,9.493699816868257e-08,1.3
2,824.4000082168777,0.00010761811424378647,4.681451197570181e-08,1.3
3,824.4286517734922,0.00015976645168718485,1.1192865527966167e-07,1.3
2,824.8000163487413,0.0001076195909167268,4.6798132954130565e-08,1.3
2,825.2000082171317,0.00010761810766294505,4.678170975941606e-08,1.3
2,825.6001579091688,0.00010761953547307518,4.676534659906021e-08,1.3
1,825.6858197791926,0.00015243967816202104,9.479786235982116e-08,1.3
2,826.000823044775,0.00010761472035606613,4.674882128171529e-08,1.3
2,826.4005561830559,0.00010761178019828915,4.6732202060423766e-08,1.3
2,826.8001162176395,0.00010761551175110069,4.671572328898332e-08,1.3
3,827.0237210942392,0.00015977882538995722,1.1170559676327739e-07,1.3
2,827.2000082177665,0.00010762140402264362,4.669946315013274e-08,1.3
1,827.3477432793037,0.0001524377173411905,9.465847386045329e-08,1.3
2,827.6002526707256,0.00010762657318294395,4.6683398173621356e-08,1.3
2,828.0002758746041,0.00010763087971712111,4.66674987305966e-08,1.3
2,828.4002480973955,0.00010762424953061206,4.6651366294991184e-08,1.3
2,828.8000550385835,0.00010762365085598216,4.663522085939978e-08,1.3
1,829.006101902952,0.0001524485786126241,9.452264021454405e-08,1.3
2,829.2002282184003,0.00010762534986919796,4.661914507678956e-08,1.3
2,829.6000082185283,0.00010762806474309548,4.6603175835427494e-08,1.3
3,829.6331842185386,0.00015978775827224918,1.1148912976739973e-07,1.3
2,830.0000082186552,0.00010762974337748219,4.658727577529608e-08,1.3
2,830.4001959055141,0.00010762636153486645,4.657126138670379e-08,1.3
1,830.623541355333,0.00015245018125684422,9.438758880265461e-08,1.3
2,830.8000082189092,0.00010762467681345227,4.655519486464287e-08,1.3
2,831.2000802960113,0.00010763184228230463,4.6539395757144707e-08,1.3
2,831.6000963643005,0.0001076339769488302,4.6523682612521445e-08,1.3
2,832.0000413537143,0.0001076371880300214,4.6508095350963326e-08,1.3
3,832.2305460254943,0.0001597911687003139,1.1127538405016824e-07,1.3
1,832.2771514740934,0.0001524585300021257,9.425536880118102e-08,1.3
2,832.4002255368819,0.00010763542422861595,4.649245061596471e-08,1.3
2,832.8002225991634,0.00010763960358955353,4.647696774682837e-08,1.3
2,833.2000202196708,0.00010763391124384892,4.646128274734259e-08,1.3
2,833.6000203562687,0.00010763429779344327,4.644561959892098e-08,1.3
1,833.9369263110174,0.00015246063083888548,9.412406569155284e-08,1.3
2,834.0000756755454,0.00010763323883221346,4.642992561489961e-08,1.3
2,834.4000082200519,0.00010763583598476458,4.6414334089736605e-08,1.3
2,834.8000082201788,0.0001076338856309958,4.639867909591581e-08,1.3
3,834.847737516865,0.00015979536506256748,1.1106488530781089e-07,1.3
2,835.2002270695017,0.00010762850228966984,4.638283789431866e-08,1.3
1,835.5995740538492,0.000152453653136265,9.39909127684564e-08,1.3
2,835.600562053849,0.00010762644048728046,4.636693143606066e-08,1.3
2,836.0004042205578,0.00010762310651176423,4.635091559735072e-08,1.3
2,836.4000205558823,0.00010763055233083115,4.633517251302432e-08,1.3
2,836.8001225249153,0.0001076315063359781,4.631947165765225e-08,1.3
2,837.2000449544641,0.00010762641913319743,4.630359758324432e-08,1.3
1,837.2313282209506,0.0001524488216935523,9.385661096424663e-08,1.3
3,837.4942841015363,0.00015979011003052222,1.1085104777923241e-07,1.3
2,837.6000562210676,0.00010762692061006495,4.62877495753466e-08,1.3
2,838.0001656086051,0.00010763055856120366,4.627203906214792e-08,1.3
2,838.400235543636,0.0001076364802520723,4.6256549452214685e-08,1.3
2,838.8000900898944,0.00010764397878933178,4.624134168002286e-08,1.3
1,838.8909986799882,0.00015245824919828807,9.372541354531268e-08,1.3
2,839.2000082215754,0.00010764350042562847,4.6226123216086214e-08,1.3
2,839.600146796897,0.00010764984065582583,4.621114720969576e-08,1.3
2,840.0000870490092,0.00010764996697794429,4.619618240897056e-08,1.3
3,840.0694411768318,0.00015980676479828673,1.1064914279854924e-07,1.3
2,840.4000834705331,0.0001076518282850016,4.618129383419611e-08,1.3
1,840.5298522219975,0.00015247448389221863,9.359947340082738e-08,1.3
2,840.8000846349317,0.00010765183549916218,4.6166411852425324e-08,1.3
2,841.2000636776588,0.00010765359005177026,4.615160211947488e-08,1.3
2,841.6000082223372,0.00010765540206227219,4.613686689776638e-08,1.3
2,842.0001562224629,0.00010765692638879159,4.6122195381541386e-08,1.3
1,842.1734706880613,0.0001524771550501191,9.347459901745241e-08,1.3
2,842.40013338035,0.00010765402510309177,4.610742034065529e-08,1.3
3,842.6915355412318,0.00015982034881015114,1.1045716030243685e-07,1.3
2,842.8001574289744,0.00010765098447401251,4.609253778635862e-08,1.3
2,843.200459132825,0.00010765099853908226,4.6077662172679024e-08,1.3
2,843.6001442229717,0.00010765400718244734,4.6062905211543004e-08,1.3
1,843.8176871181839,0.00015247288315177023,9.334861579857848e-08,1.3
2,844.0001276881741,0.00010765588615317849,4.604822489502474e-08,1.3
2,844.400056223226,0.00010765742388677449,4.60336084705061e-08,1.3
2,844.800008223353,0.00010765945299036483,4.601907457804978e-08,1.3
2,845.2000082234799,0.00010766476167203513,4.600474860586081e-08,1.3
3,845.2772324807768,0.00015982474333108384,1.1026842510089552e-07,1.3
1,845.4662882235644,0.00015248575572841163,9.322690264032077e-08,1.3
2,845.6000082236069,0.00010767024861938913,4.5990639586151126e-08,1.3
2,846.0000082237339,0.00010767264584345379,4.597662869858066e-08,1.3
2,846.4000082238608,0.0001076673267270368,4.5962416424170554e-08,1.3
2,846.8003614579311,0.00010766294679027849,4.59480418806244e-08,1.3
1,847.1538922241,0.00015249076044602752,9.310698631763838e-08,1.3
2,847.2002893786993,0.00010765598491931149,4.593341095359679e-08,1.3
2,847.6000744205747,0.00010765605581945491,4.5918788725465675e-08,1.3
3,847.8659333920514,0.00015982534730148024,1.1008014600190055e-07,1.3
2,848.0000082243687,0.00010766229842681156,4.590440667141599e-08,1.3
2,848.4000082244957,0.00010766071866240539,4.588997062349696e-08,1.3
2,848.8004362825433,0.00010765967208869871,4.5875500991708484e-08,1.3
1,848.8177740241506,0.00015248384369356523,9.298505956201545e-08,1.3
2,849.2000082247496,0.00010766560618495039,4.5861260959905434e-08,1.3
2,849.6001102423305,0.0001076724387780124,4.584728791398367e-08,1.3
2,850.0000706133035,0.00010767345945728295,4.5833359026747794e-08,1.3
2,850.400147223634,0.00010767542369108077,4.58195108827612e-08,1.3
1,850.4382047466087,0.00015249705531707408,9.286754451975549e-08,1.3
3,850.4920120777418,0.00015983076588662462,1.0989582244837162e-07,1.3
2,850.800124771601,0.00010766622988403058,4.580531463461355e-08,1.3
2,851.2000082253844,0.00010766689645421175,4.5791148906760487e-08,1.3
2,851.6000082255114,0.00010766638872902203,4.577696917107364e-08,1.3
2,852.0000245784271,0.00010766549062370416,4.576276079647193e-08,1.3
1,852.1172096172683,0.00015248991276126206,9.274791502660835e-08,1.3
2,852.4004013750656,0.0001076643833171752,4.574851612061925e-08,1.3
2,852.8000082258923,0.00010766793156083189,4.573441060397801e-08,1.3
3,853.1307518058915,0.00015983112917024975,1.0971174068666079e-07,1.3
2,853.2000390538778,0.00010766972194801809,4.572037810369998e-08,1.3
2,853.6001727356396,0.00010766824652426168,4.570629472664195e-08,1.3
1,853.7788162261986,0.00015249179323429757,9.262906853735231e-08,1.3
2,854.000284226273,0.0001076657500909644,4.56921225139436e-08,1.3
2,854.4005722263972,0.00010766971572978765,4.5678105052825234e-08,1.3
2,854.8002002265271,0.00010767592786463574,4.5664329466712904e-08,1.3
2,855.2000082266541,0.00010767430215371176,4.565049612084266e-08,1.3
1,855.4063882267195,0.0001524977366703819,9.251229433858516e-08,1.3
2,855.6000421956111,0.00010767160657788543,4.563656485532988e-08,1.3
3,855.7255944085915,0.00015983868981327555,1.0953313904052929e-07,1.3
2,856.0000798377986,0.00010767306029912436,4.562269365597018e-08,1.3
2,856.4003267036493,0.00010767420922706734,4.560887093822023e-08,1.3
2,856.8000242271619,0.00010767402028886931,4.559504572247116e-08,1.3
1,857.0309448273215,0.0001524987709676311,9.23960183574432e-08,1.3
2,857.2000562272889,0.00010767322499597599,4.558119503624558e-08,1.3
2,857.6000082274159,0.00010767203949883539,4.556730430611575e-08,1.3
2,858.0000184008607,0.0001076695450941466,4.5553324685934356e-08,1.3
3,858.3478642276532,0.0001598393197048328,1.0935491516311034e-07,1.3
2,858.4000082276698,0.00010767018489221619,4.553937413924959e-08,1.3
1,858.6899048346268,0.0001524938588713802,9.227835633910458e-08,1.3
2,858.8001714409995,0.0001076681738741418,4.552535351936526e-08,1.3
2,859.2001903079023,0.00010766456982927395,4.55112046043565e-08,1.3
2,859.6000082280507,0.00010765927243914009,4.549686743912202e-08,1.3
2,860.0000082281776,0.00010766232351146373,4.548264737524333e-08,1.3
1,860.3334122282835,0.00015248509400740722,9.215816678930657e-08,1.3
2,860.4000998246843,0.00010766497287828293,4.546853016430733e-08,1.3
2,860.8000082284316,0.00010766102600915997,4.5454274145095095e-08,1.3
3,860.97636028553,0.0001598320006909014,1.0917137138384667e-07,1.3
2,861.2001326092346,0.00010766057246447037,4.5440007478012754e-08,1.3
2,861.6000082286855,0.0001076610262790067,4.542576313385226e-08,1.3
1,861.9826649885756,0.0001524780387228911,9.203605791974501e-08,1.3
2,862.0001381074452,0.00010766051402148364,4.541150605984914e-08,1.3
2,862.4000894493636,0.00010766097420962224,4.539727151440872e-08,1.3
2,862.8000156064179,0.00010765479051771609,4.5382820957955345e-08,1.3
2,863.2001852896177,0.00010765127782559412,4.536825246544353e-08,1.3
3,863.5728082293117,0.00015982894329071446,1.0898569713665325e-07,1.3
2,863.6000082293203,0.00010765752024080144,4.535391196559065e-08,1.3
1,863.6313722293303,0.00015247176004220156,9.191232522920007e-08,1.3
2,864.0000912549351,0.00010765412243925311,4.5339456741610075e-08,1.3
2,864.400126049877,0.0001076510860190941,4.5324900958410916e-08,1.3
2,864.8000792675804,0.00010764880783325725,4.5310272215223085e-08,1.3
2,865.2000449114825,0.00010764818861006124,4.529562873646709e-08,1.3
1,865.2958646004681,0.00015246355187394095,9.178647545435642e-08,1.3
2,865.6001329236115,0.00010764709659825492,4.5280954268538024e-08,1.3
2,866.0002564055012,0.00010765446492992435,4.5266543843351445e-08,1.3
3,866.1933451242363,0.00015982377316168042,1.0879651379443201e-07,1.3
2,866.4001279836408,0.00010765904183956327,4.525230193918791e-08,1.3
2,866.8000082303361,0.00010765308844331258,4.5237855753746755e-08,1.3
1,866.9257213106786,0.00015246665273534673,9.166176978082804e-08,1.3
2,867.2000680187184,0.00010764522279923558,4.522314365955093e-08,1.3
2,867.6001406933841,0.00010763528268083835,4.520810318459972e-08,1.3
2,868.00002442185,0.00010763357465021503,4.519301384029001e-08,1.3
2,868.4000082308439,0.00010763128359680474,4.5177856928582675e-08,1.3
1,868.6037562309084,0.00015244180420987205,9.153050640043146e-08,1.3
2,868.8000082309709,0.00010762817382704971,4.516260654927752e-08,1.3
3,868.8316109858424,0.00015981218663314222,1.0859967360039712e-07,1.3
2,869.2000962310979,0.00010762643326021823,4.514730806471578e-08,1.3
2,869.6000475776568,0.00010763111419086,4.5132169990192296e-08,1.3
2,870.0000082313518,0.00010763189799737198,4.511706559533387e-08,1.3
1,870.2402927697312,0.0001524364219766046,9.139815259367642e-08,1.3
2,870.4000554238839,0.0001076341094185285,4.5102041756788335e-08,1.3
2,870.8001691510269,0.00010763914164310094,4.508719244057239e-08,1.3
2,871.2000131651587,0.00010763535455183792,4.507222507463765e-08,1.3
3,871.4248704132242,0.00015980650778185977,1.0839937587595892e-07,1.3
2,871.6001019818233,0.0001076314922540498,4.505713895899219e-08,1.3
1,871.9241883833644,0.00015243876256581016,9.126672946801724e-08,1.3
2,872.0006335436907,0.00010762742142169027,4.5041929192010704e-08,1.3
2,872.4003362321135,0.00010762591712232385,4.502667950101433e-08,1.3
2,872.8000750413611,0.0001076248640073877,4.501140460346675e-08,1.3
2,873.2002090829454,0.00010762420856084629,4.499611732352858e-08,1.3
1,873.581614639816,0.00015242677162159837,9.113258402391665e-08,1.3
2,873.6001311575592,0.00010762104642977511,4.498073871709323e-08,1.3
2,874.0000504508988,0.00010762525687479781,4.4965501773601024e-08,1.3
